coordinate	barnacle	copepod
coordinate	ex-gambler	bettor
hyponym	cottager	person
hyponym	monogamist	organism
coordinate	linguist	cosmographer
hypernym	person	serjeant-at-law
hyponym	bahai	disciple
hypernym	person	capetian
coordinate	agnate	ancestor
hypernym	organism	congolese
coordinate	vireo	mockingbird
hypernym	organism	landlubber
hyponym	numidian	inhabitant
hyponym	prosecutor	person
hypernym	person	whisperer
hyponym	cephalopod	mollusk
hyponym	oarsman	worker
coordinate	oarswoman	sculler
hypernym	organism	marcher
hyponym	flutist	organism
hypernym	person	slave
hypernym	animal	cavy
hyponym	everyman	organism
hypernym	performer	vibist
hyponym	frotteur	person
hypernym	educator	bahai
coordinate	geneticist	bacteriologist
coordinate	betrothed	kisser
hypernym	organism	porcupine
hypernym	person	spellbinder
hypernym	european	balkan
hypernym	person	devisee
hyponym	trencher	employee
hyponym	nativist	organism
hyponym	floorwalker	worker
hyponym	woodborer	animal
coordinate	essene	levite
hyponym	chuvash	inhabitant
hypernym	chordate	wren-tit
hypernym	worker	mannequin
hyponym	accomplice	worker
coordinate	pinworm	trichina
hyponym	basotho	organism
hyponym	parrot	animal
hyponym	kirghiz	asian
coordinate	in-law	kin
hypernym	person	sprayer
hyponym	raja	leader
hyponym	workman	organism
hyponym	vaisya	hindu
coordinate	abdicator	dropout
coordinate	grammarian	neurolinguist
hyponym	cutthroat	person
coordinate	hadrosaur	pisanosaur
hyponym	leporid	lagomorph
hypernym	organism	audile
hyponym	eschatologist	scholar
coordinate	girlfriend	amigo
hypernym	organism	shaheed
hyponym	refugee	person
hypernym	person	outcaste
coordinate	brakeman	yardman
hyponym	mohammedan	person
hypernym	organism	absentee
hypernym	amerindian	miami
hypernym	organism	decoy
hyponym	endameba	protozoan
coordinate	wrestler	boxer
hyponym	cyanobacteria	moneran
hyponym	butch	organism
hypernym	organism	heiress
hypernym	shrike	butcherbird
hyponym	gastropod	mollusk
hyponym	anatotitan	archosaur
hypernym	worker	trencher
hypernym	partisan	segregator
hyponym	native	person
coordinate	schnook	schlepper
hypernym	protozoan	dinoflagellate
hypernym	relative	marchioness
hypernym	organism	spendthrift
coordinate	turk	yakut
hypernym	person	venter
hypernym	person	separatist
hyponym	hippie	reformer
hypernym	fungus	earthball
coordinate	crapshooter	ex-gambler
hypernym	adjudicator	ordinary
hypernym	amerindian	tlingit
hypernym	vertebrate	elapid
hyponym	sultan	ruler
hyponym	arabist	organism
hypernym	singer	coloratura
hypernym	insect	snakefly
coordinate	ciliate	arcella
hyponym	foster-daughter	person
hypernym	grandchild	grandson
hypernym	salesgirl	midinette
hyponym	muzhik	organism
hyponym	lothario	adult
hyponym	trachodon	chordate
hypernym	expert	meteorologist
hyponym	pademelon	kangaroo
coordinate	harvestman	whip-scorpion
hypernym	ruler	basileus
hyponym	patron	person
hyponym	parisian	frenchman
coordinate	castrato	chorister
hyponym	widower	man
hypernym	intellectual	epistemologist
coordinate	madrigalist	caroler
hypernym	organism	king
hypernym	adult	librarian
hypernym	ceratopsian	protoceratops
hyponym	fanaloka	chordate
hyponym	crooner	singer
hypernym	organism	ingenue
coordinate	nuthatch	pipit
hyponym	gardener	person
coordinate	sicilian	sardinian
hyponym	fugleman	person
hyponym	imam	organism
hypernym	organism	lactobacillus
hypernym	person	zoologist
hyponym	cutthroat	killer
hypernym	organism	coelophysis
hypernym	person	sadducee
hypernym	indian	sauk
hypernym	organism	schlemiel
coordinate	yokel	countrywoman
hypernym	disciple	animist
hyponym	schlimazel	unfortunate
hyponym	tatar	mongol
hyponym	weatherman	expert
coordinate	customer	eater
coordinate	swaggerer	strider
coordinate	strider	nondriver
coordinate	schlimazel	homeless
hypernym	inhabitant	bruneian
hypernym	organism	peludo
hyponym	ameba	organism
coordinate	drinker	prodigal
coordinate	flapper	lass
hypernym	organism	underachiever
coordinate	antifeminist	segregator
hyponym	myna	bird
hypernym	vertebrate	dinoceras
coordinate	rambler	hiker
hypernym	athlete	shortstop
hyponym	wimp	weakling
hyponym	elocutionist	speaker
hypernym	athlete	tumbler
hypernym	bird	pyrrhuloxia
coordinate	madrigalist	soprano
hypernym	organism	amphidiploid
hypernym	person	libertarian
hypernym	mixed-blood	octoroon
hyponym	thai	person
hypernym	communicator	promiser
coordinate	nematode	woodworm
hyponym	rapper	singer
coordinate	victor	fencer
coordinate	shrike	vireo
hypernym	person	coon
hypernym	diapsid	nothosaur
hypernym	animal	mastodon
coordinate	companion	roommate
hyponym	lutheran	disciple
coordinate	geometer	statistician
hyponym	haemosporidian	sporozoan
hyponym	bombshell	person
coordinate	ethnarch	hanoverian
hypernym	boatman	canoeist
hyponym	salesperson	employee
hyponym	grinner	organism
hypernym	organism	winder
hypernym	organism	muncher
coordinate	belle	mill-girl
hypernym	adult	geisha
hypernym	animal	nematode
coordinate	torero	banderillero
hypernym	organism	copepod
coordinate	cassowary	moa
coordinate	myriapod	eurypterid
hyponym	geophysicist	organism
hypernym	organism	cosmologist
hypernym	indian	eskimo
hyponym	harvestman	animal
coordinate	parrot	archaeornis
hypernym	organism	basileus
hyponym	leptocephalus	larva
coordinate	schnook	schlemiel
coordinate	chipmunk	baronduki
hypernym	worker	hewer
hyponym	tlingit	person
hyponym	whip-scorpion	animal
hyponym	adder	person
hyponym	prizefighter	boxer
hypernym	person	vacationer
hyponym	sojourner	inhabitant
hypernym	organism	djiboutian
hypernym	person	uncle
hypernym	diapsid	carnosaur
hyponym	struthiomimus	vertebrate
coordinate	glutton	omnivore
coordinate	demonstrator	instructress
hyponym	stiff	man
hyponym	ancestress	relative
hyponym	filipino	native
hyponym	trophozoite	protozoan
hypernym	person	logician
hyponym	standardizer	organism
hypernym	speaker	narrator
hyponym	freeman	citizen
coordinate	optometrist	graphologist
hyponym	scoffer	organism
hyponym	geek	person
hyponym	clinician	person
coordinate	customer	drinker
hyponym	irredentist	advocate
hyponym	posseman	person
hyponym	loir	placental
hyponym	primitive	organism
coordinate	gnathostome	bird
coordinate	collegian	overachiever
hyponym	coelophysis	animal
hyponym	hyrax	animal
hyponym	slacker	nonworker
hypernym	organism	pansexual
hypernym	organism	breadwinner
hypernym	worker	valet
hypernym	person	olympian
coordinate	appendicularia	larvacean
hypernym	person	shona
hyponym	coalman	worker
coordinate	peludo	peba
coordinate	twerp	nincompoop
coordinate	tahitian	samoan
hyponym	baas	supervisor
coordinate	lifer	trusty
hypernym	person	supremacist
hypernym	chordate	bear
hypernym	animal	theropod
coordinate	biologist	oceanographer
hypernym	person	driveller
hyponym	appeaser	organism
hyponym	rat-catcher	workman
coordinate	francisella	bacteroid
coordinate	winner	rival
hypernym	person	prey
hyponym	behaviorist	psychologist
coordinate	factotum	manservant
hypernym	passerine	myna
hyponym	aerialist	person
coordinate	eurypterid	millipede
hypernym	organism	nan
hypernym	idler	slacker
hyponym	mamo	passerine
hyponym	swot	person
hypernym	writer	hagiographer
coordinate	dallier	dawdler
hypernym	organism	whittler
hypernym	chordate	feline
hyponym	kassite	organism
hyponym	broadcaster	organism
hypernym	person	agnate
coordinate	azerbaijani	uzbek
coordinate	samurai	centurion
coordinate	bird	mammal
coordinate	alto	caroler
hyponym	housekeeper	domestic
hypernym	ruler	sultan
hypernym	articulator	drawler
hyponym	tramp	wanderer
coordinate	sinornis	ratite
hypernym	organism	kwakiutl
hyponym	absolutist	person
hyponym	quarryman	organism
hyponym	sarcodinian	protozoan
hyponym	prosthetist	organism
hyponym	magician	entertainer
hypernym	organism	mineralogist
hyponym	orderer	organism
hyponym	bedouin	arab
hypernym	unfortunate	schlimazel
hypernym	person	amazon
hyponym	moa	animal
hyponym	schoolfriend	organism
hypernym	person	cornhusker
hyponym	anthozoan	coelenterate
hypernym	professional	lawyer
hyponym	fanaloka	placental
coordinate	oscan	milanese
hyponym	neologist	compiler
hyponym	azerbaijani	organism
coordinate	familiar	factotum
hypernym	scholar	naturalist
hyponym	effendi	turk
hypernym	expert	pteridologist
hyponym	careerist	adult
coordinate	puerpera	ma
hypernym	proctor	invigilator
coordinate	victor	skirmisher
hyponym	surrenderer	person
hypernym	disputant	insurgent
hypernym	organism	splitter
hyponym	belgian	organism
hyponym	tuscarora	amerindian
hypernym	disputant	hairsplitter
coordinate	psychophysicist	behaviorist
coordinate	cytologist	microbiologist
hyponym	zoroastrian	organism
hypernym	adult	coxcomb
hyponym	widow	adult
coordinate	teammate	colleague
hyponym	swaggerer	traveler
hyponym	slovak	inhabitant
hypernym	combatant	stumblebum
hypernym	organism	plesiosaur
coordinate	paperboy	milkman
hypernym	partisan	sectarian
hypernym	placental	ungulata
hyponym	whig	liberal
hyponym	coquette	woman
coordinate	stumbler	nondriver
hypernym	animal	pelycosaur
hyponym	velociraptor	maniraptor
coordinate	genoese	oscan
hypernym	husband	wittol
hyponym	vivisectionist	biologist
hypernym	organism	progenitor
coordinate	siskin	crossbill
hyponym	paleface	white
coordinate	towhee	serin
hyponym	peshmerga	person
hypernym	angolan	angolese
coordinate	ichthyosaur	pterosaur
hyponym	muskogee	organism
hyponym	pamlico	amerindian
hyponym	countrywoman	commoner
hyponym	interpreter	negotiator
hypernym	person	olmec
hyponym	grantee	person
coordinate	arcella	sporozoan
hypernym	person	complexifier
hyponym	cockatoo	chordate
hypernym	spectator	eyewitness
hyponym	chit	organism
hypernym	organism	liberal
hyponym	webworm	caterpillar
hypernym	organism	cymbalist
hyponym	madrigalist	musician
hypernym	russian	komi
hypernym	musician	bassist
hypernym	organism	tragedian
hypernym	simpleton	schnook
hyponym	kenyan	african
hyponym	cankerworm	animal
coordinate	sluggard	sunbather
hypernym	european	thracian
coordinate	choctaw	seminole
hypernym	bacteria	thiobacteria
hyponym	kea	vertebrate
coordinate	microsporidian	sporozoite
coordinate	cabalist	areopagite
coordinate	paleface	semite
hypernym	organism	mayoress
hypernym	organism	layman
hyponym	californian	organism
coordinate	hitchiti	seminole
hypernym	siberian	chukchi
hypernym	fool	wally
hyponym	titterer	organism
hypernym	organism	israelite
coordinate	zealot	sadducee
hyponym	gobbler	consumer
hypernym	relative	twin
hypernym	soprano	coloratura
hyponym	decoder	person
hyponym	indianan	organism
hyponym	tungusic	person
hyponym	lumberman	worker
hypernym	person	taiwanese
hyponym	dickeybird	organism
hyponym	saudi	semite
hyponym	mycophagist	organism
coordinate	mycophagist	glutton
hypernym	organism	strongman
hypernym	acquirer	borrower
hypernym	organism	bollworm
hypernym	european	macedonian
hyponym	wireworm	organism
hyponym	enchantress	woman
hyponym	brakeman	employee
hypernym	explorer	diver
hyponym	cripple	person
hypernym	person	freeman
coordinate	huddler	homegirl
hyponym	mufti	person
hypernym	organism	hummer
hypernym	person	busker
hypernym	negotiator	representative
coordinate	nazi	falangist
hypernym	child	urchin
hyponym	aperea	rodent
coordinate	packer	roundsman
hyponym	centenarian	adult
hypernym	chordate	carinate
coordinate	karakalpak	kazak
hyponym	yardmaster	person
hypernym	oscine	butcherbird
hypernym	organism	moneran
coordinate	consort	husband
hypernym	person	smirker
hypernym	organism	shiitake
hyponym	ectomorph	organism
coordinate	phoronid	worm
hypernym	entertainer	violist
hypernym	person	critic
hypernym	organism	filibuster
coordinate	genoese	etruscan
hypernym	organism	memsahib
hyponym	chigoe	organism
hypernym	native	tagalog
hyponym	ruler	organism
hypernym	vertebrate	budgerigar
hypernym	simpleton	fathead
hyponym	matron	relative
hyponym	wife	spouse
coordinate	reoviridae	flaviviridae
hyponym	pessimist	person
coordinate	legatee	co-beneficiary
coordinate	passerby	jaywalker
hyponym	gringo	organism
coordinate	aspirant	petitioner
hypernym	vertebrate	gomphothere
coordinate	brawler	hell-kite
coordinate	botanist	neurobiologist
hyponym	thecodont	reptile
coordinate	optometrist	orientalist
hypernym	communicator	odist
coordinate	kiddy	toddler
hypernym	killer	infanticide
hyponym	emigrant	migrant
hypernym	chemist	phytochemist
hyponym	hen-of-the-woods	fungus
hypernym	person	first-nighter
coordinate	ornithomimid	ceratosaur
hypernym	communicator	mediator
hyponym	reenactor	organism
coordinate	columnist	photojournalist
coordinate	underachiever	crammer
hyponym	corporatist	person
coordinate	debater	accuser
hyponym	roarer	organism
hypernym	finch	grosbeak
hypernym	animal	lizard
coordinate	bystander	voyeur
hyponym	posseman	organism
hypernym	professional	governess
hypernym	organism	passamaquody
hyponym	bandicoot	marsupial
coordinate	congressman	backbencher
coordinate	shah	capetian
hypernym	vertebrate	sauropod
hypernym	person	gent
hypernym	musician	harmonizer
hyponym	grantee	acquirer
hyponym	benedick	person
coordinate	wanton	hedonist
hypernym	spouse	bride
coordinate	malthusian	abiogenist
coordinate	pathogen	virus
hypernym	egyptian	theban
hypernym	arthropod	ephemerid
hyponym	philippian	person
hyponym	granddaughter	person
hypernym	organism	monogamist
coordinate	bowerbird	wagtail
hyponym	bivalve	invertebrate
hypernym	user	devourer
hypernym	adult	schoolteacher
hyponym	smoker	person
coordinate	bacteriologist	botanist
coordinate	affiliate	bedfellow
hyponym	light-o'-love	sensualist
coordinate	rustic	layman
coordinate	ichthyologist	ethologist
hypernym	person	alchemist
hyponym	armenian	organism
coordinate	snake	tuatara
coordinate	hairsplitter	contester
hyponym	scandinavian	organism
hypernym	person	connecticuter
coordinate	necker	inamorata
hyponym	parachutist	person
hyponym	mandatary	recipient
coordinate	scratcher	packer
hyponym	herrerasaur	reptile
hyponym	raja	person
hypernym	worker	sculler
coordinate	sporozoite	myxosporidian
hypernym	japanese	ryukyuan
hyponym	barnacle	crustacean
hypernym	person	chadian
hyponym	alpinist	mountaineer
hypernym	person	telecaster
hypernym	organism	thracian
coordinate	attache	educationist
hypernym	therapsid	cynodont
hyponym	cosmetologist	person
hypernym	person	spouse
hyponym	stoic	scholar
coordinate	zoomastigote	costia
coordinate	qadi	ordinary
hypernym	arachnid	vinegarroon
hypernym	person	boulevardier
hypernym	speaker	pollster
coordinate	member	shipmate
coordinate	ingrian	mordva
hypernym	organism	separatist
coordinate	blaster	warehouser
hypernym	organism	hindu
coordinate	blackshirt	falangist
hyponym	devisee	organism
hyponym	chit	woman
coordinate	ballplayer	golfer
hyponym	somniloquist	organism
hyponym	globetrotter	adult
hyponym	mascot	organism
hypernym	person	wordmonger
hypernym	articulator	reciter
hyponym	packer	workman
hypernym	organism	mycobacteria
hyponym	zoologist	scientist
hyponym	assemblyman	representative
hypernym	organism	bacteriologist
coordinate	laborer	warehouser
coordinate	vivisectionist	cytologist
coordinate	saunterer	trudger
coordinate	kolkhoznik	tribesman
hypernym	worker	miner
hypernym	protoctist	trophozoite
hyponym	peludo	chordate
coordinate	dietician	graphologist
hypernym	person	rustic
hypernym	inhabitant	african-american
coordinate	starling	wagtail
coordinate	civet	meerkat
hypernym	person	motormouth
hyponym	signora	organism
hypernym	animal	fanaloka
hypernym	organism	barker
coordinate	dynast	oligarch
coordinate	homegirl	areopagite
hypernym	microorganism	alga
hypernym	mammal	gomphothere
hyponym	vorticella	organism
hypernym	organism	waddler
hyponym	expositor	organism
hyponym	morosoph	person
coordinate	nebbish	schlemiel
hyponym	girl	organism
hypernym	person	demigod
hyponym	dead-man's-fingers	organism
hyponym	mylodon	chordate
coordinate	understudy	upstager
hyponym	rapper	organism
hyponym	banderillero	person
hyponym	boyfriend	lover
coordinate	stupid	nincompoop
hyponym	menomini	amerindian
hyponym	damascene	syrian
hypernym	invertebrate	helminth
hypernym	person	tumbler
coordinate	grosbeak	crossbill
hypernym	participant	masquerader
hypernym	animal	titmouse
hypernym	intellectual	moralist
hyponym	apache	indian
coordinate	blaster	roundsman
hyponym	cephalochordate	organism
hyponym	beater	person
hypernym	person	gardener
hypernym	performer	cymbalist
hyponym	stomatopod	invertebrate
hypernym	organism	salutatorian
coordinate	stalker	saunterer
hyponym	infielder	contestant
hyponym	mycologist	biologist
coordinate	titanosaur	argentinosaur
hypernym	inhabitant	florentine
hyponym	graphologist	organism
hyponym	dictator	speaker
hyponym	nibbler	organism
hypernym	animal	arrowworm
coordinate	mountaineer	argonaut
coordinate	spectator	motile
hypernym	negotiator	alderman
hypernym	organism	neutral
coordinate	kleptomaniac	preemptor
hypernym	leader	maharaja
hyponym	vorticella	protoctist
coordinate	chiropractor	osteopath
coordinate	elamite	wasp
hyponym	foreman	leader
hyponym	gentleman	organism
hyponym	temporizer	organism
hypernym	organism	fijian
coordinate	psycholinguist	phonologist
hyponym	praya	animal
hyponym	stonefly	arthropod
hyponym	bug	animal
hypernym	animal	insectivore
hypernym	chordate	archaeornis
hypernym	organism	cahita
hypernym	organism	prussian
