antonym	original	copy
synonym	seasons	spice
hypernym	behalf	sake
antonym	announces	hide
hypernym	violence	force
hypernym	fill	enough
synonym	disposal	regulation
synonym	connect	combine
synonym	leading	controlling
synonym	head	force
synonym	patch	fool
hypernym	rule	limit
hypernym	state	propose
hypernym	features	property
synonym	sign	signal
hypernym	upgrade	rate
synonym	further	forward
hypernym	bird	girl
hypernym	hang	drop
hypernym	suit	prayer
synonym	table	schedule
synonym	school	teach
synonym	poverty	lack
hypernym	bob	do
hypernym	shipped	engage
hyponym	take	steal
antonym	forest	prairie
hypernym	royal	canvas
synonym	reasons	ground
synonym	earn	deserve
synonym	yards	branch
hypernym	spy	inquire
hyponym	including	hold
synonym	amounts	total
synonym	spring	bound
synonym	other	else
synonym	indicate	show
synonym	control	guide
synonym	lord	prince
hypernym	lie	place
synonym	screens	shade
hypernym	pass	throw
hypernym	affiliate	associate
hypernym	url	reference
hypernym	bodies	message
synonym	but	however
hypernym	import	meaning
synonym	items	article
synonym	continues	last
hypernym	job	responsibility
hyponym	win	steal
synonym	bulk	dimensions
synonym	falls	die
synonym	procedure	issue
synonym	rule	regulation
hypernym	reviews	analyze
hypernym	released	product
hypernym	protected	assist
synonym	voice	tone
hypernym	exercise	learn
synonym	shopping	store
hypernym	beginning	section
hypernym	high	degree
synonym	left	port
hypernym	attack	start
synonym	faculty	gift
hypernym	ridge	continue
synonym	observation	notice
synonym	fund	capital
hyponym	examined	consider
synonym	firm	solid
hypernym	letter	honor
hypernym	files	march
hypernym	serves	operate
synonym	supplies	contribute
hyponym	fire	shoot
synonym	ahead	before
synonym	powerful	intense
synonym	increases	enhance
synonym	frames	plan
synonym	stock	store
hypernym	strings	add
synonym	system	structure
hypernym	sole	doctor
hypernym	strings	necklace
hypernym	copies	duplicate
synonym	damage	loss
synonym	pick	select
hypernym	drives	track
synonym	babe	fox
hypernym	mark	make
synonym	divine	sacred
synonym	meat	flesh
synonym	district	quarter
hypernym	ford	track
hypernym	accept	have
hypernym	deposits	warrant
synonym	notice	note
synonym	resorts	proceed
hypernym	parallel	alter
hyponym	gained	steal
hypernym	brand	mark
hypernym	psp	garbage
synonym	communicate	reveal
hypernym	strap	fix
hyponym	give	award
hyponym	include	hold
hypernym	accept	support
hypernym	complete	fill
synonym	secured	confident
synonym	wheels	rotation
hypernym	threshold	bound
synonym	ups	completely
hyponym	switch	jump
synonym	eat	feed
synonym	accepted	accepted
synonym	pieces	coin
hypernym	classroom	room
hypernym	underground	railroad
synonym	sale	market
hypernym	makes	amount
hypernym	raw	nudity
hypernym	rh	hormone
synonym	sends	pitch
hypernym	breasts	reach
synonym	quotes	cite
hypernym	wall	layer
hypernym	lion	individual
synonym	spring	shoot
synonym	requiring	demand
hyponym	contact	surround
hypernym	return	running
synonym	flowers	flour
hypernym	drives	run
hypernym	miracle	occurrence
synonym	rooms	office
synonym	element	constitute
hypernym	generation	period
hypernym	gross	make
synonym	quote	examine
synonym	gray	old
synonym	mountain	hill
synonym	ben	in
synonym	trials	test
synonym	trek	travel
hypernym	prescription	instruction
hypernym	solution	set
hypernym	choir	chorus
synonym	perfume	fragrance
synonym	ups	standing
antonym	exactly	approximately
hypernym	garage	store
hypernym	still	silence
hyponym	produce	proof
hypernym	aim	think
synonym	up	standing
hypernym	bit	example
synonym	only	barely
synonym	lance	pierce
synonym	faith	conviction
hypernym	still	modify
synonym	horse	hobby
hypernym	cabinet	housing
hypernym	points	loan
synonym	clothes	costume
synonym	strike	wave
antonym	abstracts	enlargement
synonym	beast	dog
hypernym	map	plan
hypernym	presence	impression
hypernym	harbor	hide
synonym	pink	pierce
hypernym	oral	examination
synonym	ship	pay
synonym	romantic	fantastic
synonym	antiques	old
hyponym	trees	pine
synonym	degree	grade
synonym	designated	appointed
hypernym	stream	blow
hypernym	slots	status
synonym	summary	short
antonym	different	similar
synonym	just	regular
synonym	makes	occasion
hypernym	adding	make
synonym	pretty	considerable
hypernym	achieving	succeed
antonym	favorite	en
hypernym	depth	wisdom
hypernym	search	investigation
hypernym	terms	statement
synonym	choosing	wish
synonym	notice	remark
synonym	option	alternative
hypernym	shares	stock
synonym	talent	faculty
synonym	positions	proposition
synonym	legend	tale
synonym	instruction	education
hypernym	champion	support
synonym	substantial	firm
synonym	magnetic	attractive
hypernym	browse	feeding
hyponym	succeed	nail
hypernym	opening	sequence
synonym	test	distinction
hypernym	screen	select
hypernym	fans	strain
hyponym	read	drill
synonym	positive	real
hypernym	charging	excitement
synonym	preferred	raise
hypernym	launched	open
hypernym	browse	vegetation
antonym	mother	father
synonym	linking	join
synonym	execution	effect
synonym	in	at
synonym	prohibited	prevent
hyponym	work	farm
synonym	replace	restore
synonym	interests	benefit
hypernym	reform	cause
hypernym	wings	stage
hyponym	think	recognize
hypernym	extent	degree
synonym	self	very
hypernym	answered	be
synonym	increase	enhance
synonym	after	next
hypernym	review	analyze
hyponym	create	proof
hypernym	adds	form
synonym	frame	cause
synonym	mind	opinion
hypernym	march	walk
synonym	substantial	strong
hypernym	production	exhibition
synonym	dress	deck
synonym	considered	respect
hyponym	cut	hack
synonym	witnesses	observer
synonym	places	ground
hypernym	templates	model
synonym	horses	jack
hypernym	turn	favour
hypernym	villa	house
synonym	correct	regular
synonym	purchases	possession
synonym	another	other
synonym	image	picture
hypernym	booking	production
synonym	fill	discharge
synonym	local	regional
synonym	meaning	sense
hypernym	imaging	appearance
hyponym	demand	cost
synonym	student	scholar
synonym	complex	involved
synonym	walked	act
synonym	shower	a
hyponym	switches	surf
hypernym	extended	change
synonym	pounds	sharp
hypernym	map	design
synonym	desire	wish
synonym	operation	conduct
synonym	determination	conclusion
hypernym	suck	draw
synonym	protective	defensive
hyponym	refer	apply
hyponym	begin	dawn
synonym	reduced	lower
hypernym	short	contact
hypernym	b	element
hypernym	johnson	president
synonym	distribute	assign
synonym	mounts	climb
synonym	reason	ground
synonym	debate	argue
synonym	pit	hollow
hypernym	blogging	journal
synonym	information	message
hypernym	construction	interpretation
hypernym	freeware	package
synonym	spanking	extremely
synonym	hits	suit
synonym	dim	mysterious
hypernym	affiliate	organisation
hyponym	attacks	rush
synonym	struggle	labor
hypernym	carried	spread
synonym	rates	cost
synonym	favor	promotion
synonym	load	freight
synonym	seconds	other
hypernym	school	education
synonym	trinity	trio
hypernym	replacement	variation
synonym	concluded	settle
hypernym	signed	motion
hypernym	market	shop
hypernym	claims	demand
synonym	craft	trade
hyponym	creating	yield
hyponym	advice	indication
hypernym	kill	beat
hypernym	print	material
synonym	birth	biological
synonym	stations	equilibrium
synonym	maintenance	keeping
hypernym	refers	research
hypernym	houston	city
synonym	gas	gasoline
synonym	function	office
synonym	dramatic	scenic
synonym	shut	exclude
hypernym	survey	summary
synonym	within	in
synonym	sacred	divine
hypernym	expect	bear
synonym	spiritual	divine
hypernym	sorted	select
hypernym	view	range
hypernym	doll	miss
hyponym	attack	jump
synonym	offered	sacrifice
hypernym	linking	circuit
synonym	warranties	justify
hypernym	registered	till
synonym	fall	drop
hyponym	chemical	compound
hypernym	woman	female
hypernym	reviewed	retrieve
hypernym	cycling	sport
hypernym	kelly	actress
synonym	breasts	heart
hypernym	garden	yard
synonym	cabinet	cottage
synonym	charged	load
hypernym	snow	fall
hypernym	eyes	hole
synonym	adding	note
synonym	avenue	drive
synonym	administrator	head
hypernym	highlight	makeup
antonym	static	dynamic
synonym	collection	gathering
hypernym	dragon	go
synonym	bidding	direction
hypernym	universe	content
synonym	extension	increase
hypernym	scheme	representation
hypernym	houses	community
hypernym	federation	organisation
synonym	thing	property
synonym	encourage	promote
synonym	strings	chain
synonym	yards	rod
hypernym	preview	ad
antonym	father	daughter
hypernym	referred	research
hypernym	fort	send
synonym	medicine	cure
hypernym	highlights	detail
hypernym	flame	shine
synonym	chief	captain
antonym	insert	remove
hypernym	quote	mention
synonym	viewing	inspection
synonym	school	university
hypernym	alpha	start
synonym	fine	accomplished
synonym	supplements	store
synonym	clothes	clothing
synonym	final	ultimate
synonym	quote	take
hypernym	top	reach
synonym	performance	achievement
synonym	meat	dinner
hypernym	conditions	process
synonym	changed	vary
synonym	appear	appearance
synonym	applied	appropriate
synonym	normal	typical
hypernym	boot	trunk
hypernym	gospel	doctrine
synonym	have	desire
synonym	lake	play
hyponym	achieve	reach
synonym	values	import
synonym	rings	sing
hypernym	theater	region
synonym	boss	leader
synonym	craft	skill
synonym	announce	publish
hypernym	blue	wear
hypernym	cruise	look
hypernym	launch	get
hypernym	lawyer	professional
synonym	express	exact
synonym	authorities	government
synonym	weight	load
hypernym	fix	prepare
synonym	color	excuse
synonym	piece	individual
synonym	objective	subjective
hypernym	monitor	vessel
hyponym	remove	can
synonym	ultimate	final
synonym	display	exhibit
synonym	compare	comparison
hypernym	sheet	cover
synonym	necessary	essential
synonym	brands	grade
hypernym	moon	month
synonym	desired	request
synonym	avenue	av
antonym	no	yea
synonym	del	portion
hypernym	bob	dress
hypernym	rings	attach
hypernym	released	flow
synonym	serves	help
antonym	released	hold
hypernym	house	accommodate
synonym	follows	succeed
hyponym	take	hand
hypernym	come	lead
synonym	investigation	search
hyponym	examined	name
synonym	tape	sick
hyponym	mean	purpose
hypernym	manage	succeed
synonym	prefer	raise
synonym	sitting	session
hypernym	bet	promise
synonym	gang	walk
synonym	worship	honor
hypernym	subject	submit
synonym	worker	performer
hypernym	program	schedule
synonym	stand	agree
synonym	advice	knowledge
hypernym	tower	rear
hypernym	files	enter
hypernym	cancer	somebody
hypernym	spy	sight
hypernym	jump	drop
hypernym	door	structure
hypernym	file	record
synonym	boxes	case
synonym	forecast	project
synonym	freight	cargo
hypernym	gardening	farming
hypernym	centre	move
hyponym	prohibited	ban
hypernym	land	business
synonym	grand	sublime
synonym	teach	guide
hypernym	matched	duplicate
synonym	council	convention
synonym	expense	cost
hypernym	band	loop
hyponym	overcome	upset
synonym	industry	labor
synonym	modify	moderate
hypernym	virginia	town
hypernym	cover	protect
synonym	mild	gentle
synonym	falls	drop
hyponym	ensure	make
synonym	live	last
hypernym	fort	meet
hypernym	house	hold
synonym	tools	bowl
synonym	protective	protecting
synonym	pee	p
hypernym	killing	earnings
synonym	advanced	progressive
synonym	completed	accomplished
synonym	stated	established
synonym	search	try
synonym	falls	happen
synonym	abstract	difficult
hypernym	sense	hold
hypernym	plants	actor
synonym	supposed	assume
hypernym	mobile	port
synonym	warm	hot
synonym	piece	coin
synonym	crew	company
hypernym	involving	engage
hypernym	helps	promote
synonym	also	as
synonym	doctors	teacher
hypernym	main	water
hyponym	counseling	wind
synonym	social	friendly
antonym	minute	enormous
synonym	joining	associate
hypernym	bay	cry
hypernym	split	opening
synonym	terminal	pole
hypernym	fired	render
hyponym	experiences	harbor
synonym	parties	partial
hypernym	butt	place
synonym	voluntary	intended
hyponym	show	give
hypernym	release	ware
hyponym	act	play
synonym	production	work
synonym	receiver	receptor
synonym	law	equity
synonym	passion	anger
hypernym	split	tear
hypernym	row	array
synonym	beyond	without
synonym	chicken	maiden
synonym	group	assembly
hypernym	top	hit
hypernym	graphic	image
hypernym	instrument	help
hypernym	tool	provide
synonym	involves	surround
synonym	here	hair
synonym	element	fire
hypernym	basketball	ball
synonym	bearing	conduct
synonym	registration	registry
synonym	same	identical
hypernym	employment	state
synonym	constitutes	create
hypernym	position	assumption
hypernym	charger	device
hypernym	more	author
hypernym	decline	fall
hypernym	development	subdivision
hypernym	israel	state
hypernym	fix	work
hypernym	note	tone
synonym	determined	bent
hypernym	costume	render
hyponym	introduced	track
hypernym	tongue	organ
hypernym	association	labelship
synonym	sets	determine
hypernym	references	recommendation
hypernym	test	cover
hypernym	species	form
synonym	judgment	award
synonym	correction	repair
hypernym	bottom	ground
synonym	link	couple
hypernym	minimum	limit
synonym	stand	last
synonym	arrival	access
synonym	harbor	receive
synonym	bottom	lowest
antonym	generate	die
hypernym	northeast	direction
synonym	ware	commodities
hypernym	shops	course
hyponym	represent	form
synonym	scope	extent
antonym	reward	punishment
hypernym	labels	separate
hypernym	formats	divide
hypernym	albany	town
hypernym	pricing	reward
synonym	license	liberty
synonym	troops	company
synonym	match	suit
synonym	depending	trust
hyponym	passes	winter
synonym	hope	feeling
synonym	shot	load
hypernym	customized	modify
synonym	okay	pleasant
synonym	metal	material
hypernym	project	communicate
hypernym	edge	supply
synonym	moment	value
hypernym	iv	feeding
synonym	support	maintain
synonym	manner	method
hypernym	strip	smooth
synonym	none	no
synonym	since	because
hypernym	maps	project
synonym	car	vehicle
hyponym	presents	grant
hypernym	screens	take
synonym	so	therefore
synonym	composition	agreement
hypernym	piece	percentage
hypernym	age	modify
hypernym	contribute	promote
hyponym	happening	fate
synonym	actual	certain
synonym	see	understand
synonym	depression	fall
hyponym	receive	see
synonym	partnership	house
hypernym	characters	reputation
hypernym	hour	distance
hypernym	ministry	work
synonym	tag	attach
antonym	specific	generic
hypernym	wisconsin	river
hyponym	gambling	bet
synonym	indeed	truly
hypernym	machines	form
hypernym	effect	meaning
hypernym	styles	sort
synonym	breaking	fraction
hypernym	confirm	okay
synonym	indicated	measured
synonym	rooms	latitude
hypernym	reported	kick
synonym	sap	latex
hypernym	sand	writer
hyponym	contact	march
synonym	fancy	imagination
hypernym	route	send
hyponym	takes	hand
hypernym	pound	poet
synonym	moreover	likewise
hypernym	mom	mother
synonym	failure	failing
synonym	ball	globe
synonym	kick	resist
hypernym	coach	teach
synonym	date	conclusion
synonym	brings	carry
synonym	creating	cause
synonym	engagement	business
synonym	concerns	regard
hypernym	contributed	advance
synonym	may	liberty
hypernym	region	domain
synonym	attempts	try
hypernym	dialogue	talk
hyponym	keeps	mark
hypernym	enables	alter
synonym	dropped	born
hypernym	section	course
synonym	battle	action
hypernym	supports	agree
synonym	virgin	fresh
hypernym	ng	metal
hypernym	shift	exchange
synonym	em	quad
